0,0,0,0,255
796824,19,327,329.22,329.11,0.11,0,0,0,255
796843,19,326,329.22,328.67,0.56,0,0,0,255
796861,19,330,329.67,329.11,0.56,0,0,0,255
796879,19,330,330.00,328.67,1.33,0,0,0,255
796897,19,330,330.00,328.67,1.33,0,0,0,255
796915,19,330,330.00,328.67,1.33,0,0,0,255
796933,19,338,330.00,329.11,0.89,0,0,0,255
796951,19,330,330.00,329.22,0.78,0,0,0,255
796969,19,330,330.00,329.22,0.78,0,0,0,255
796987,19,326,330.00,329.67,0.33,0,0,0,255
797005,19,330,330.00,330.00,0.00,0,0,0,255
797023,19,326,329.67,330.00,-0.33,0,0,0,255
797041,19,338,329.67,330.00,-0.33,0,0,0,255
797059,19,330,330.00,330.00,0.00,0,0,0,255
797077,19,330,330.00,330.00,0.00,0,0,0,255
797095,19,330,330.00,330.00,0.00,0,0,0,255
797113,19,330,330.00,330.00,0.00,0,0,0,255
797131,19,330,330.00,330.00,0.00,0,0,0,255
797149,19,326,330.00,329.67,0.33,0,0,0,255
797167,19,330,330.00,329.67,0.33,0,0,0,255
797185,19,330,330.00,330.00,0.00,0,0,0,255
797203,19,326,330.00,330.00,0.00,0,0,0,255
797221,19,326,330.00,330.00,0.00,0,0,0,255
797239,19,330,330.00,330.00,0.00,0,0,0,255
797257,19,338,330.00,330.00,0.00,0,0,0,255
797275,19,327,329.67,330.00,-0.33,0,0,0,255
797293,19,330,329.67,330.00,-0.33,0,0,0,255
797312,19,330,329.67,330.00,-0.33,0,0,0,255
797330,19,326,329.67,330.00,-0.33,0,0,0,255
797348,19,330,329.67,330.00,-0.33,0,0,0,255
797366,19,326,329.67,330.00,-0.33,0,0,0,255
797384,19,326,329.22,330.00,-0.78,0,0,0,255
797402,19,326,328.78,329.67,-0.89,0,0,0,255
797420,19,326,328.33,329.67,-1.33,0,0,0,255
797438,19,326,327.89,329.67,-1.78,0,0,0,255
797456,19,330,327.89,329.67,-1.78,0,0,0,255
797474,19,330,327.89,329.67,-1.78,0,0,0,255
797492,19,330,328.33,329.67,-1.33,0,0,0,255
797510,19,330,328.33,329.22,-0.89,0,0,0,255
797528,19,326,327.89,328.78,-0.89,0,0,0,255
797546,19,331,328.33,328.33,0.00,0,0,0,255
797564,19,326,328.33,327.89,0.44,0,0,0,255
797582,19,330,328.33,327.89,0.44,0,0,0,255
797600,19,327,328.00,327.89,0.11,0,0,0,255
797618,19,330,328.33,328.33,0.00,0,0,0,255
797636,19,326,327.89,328.33,-0.44,0,0,0,255
797654,19,326,327.44,327.89,-0.44,0,0,0,255
797672,19,330,327.89,328.33,-0.44,0,0,0,255
797690,19,330,327.89,328.33,-0.44,0,0,0,255
797708,19,340,328.33,328.33,0.00,0,0,0,255
797726,19,326,328.33,328.00,0.33,0,0,0,255
797744,19,326,328.33,328.33,0.00,0,0,0,255
797762,19,330,328.78,327.89,0.89,0,0,0,255
797780,19,330,329.22,327.44,1.78,0,0,0,255
797798,19,330,329.22,327.89,1.33,0,0,0,255
797816,19,330,329.22,327.89,1.33,0,0,0,255
797834,19,330,329.22,328.33,0.89,0,0,0,255
797852,19,330,329.22,328.33,0.89,0,0,0,255
797870,19,330,329.67,328.33,1.33,0,0,0,255
797888,19,330,329.67,328.78,0.89,0,0,0,255
797906,19,330,330.00,329.22,0.78,0,0,0,255
797924,19,338,330.00,329.22,0.78,0,0,0,255
797942,19,327,330.00,329.22,0.78,0,0,0,255
797960,19,327,329.67,329.22,0.44,0,0,0,255
797978,19,330,330.00,329.22,0.78,0,0,0,255
797996,19,327,330.00,329.67,0.33,0,0,0,255
798014,19,330,330.00,329.67,0.33,0,0,0,255
798032,19,326,329.67,330.00,-0.33,0,0,0,255
798050,19,327,329.33,330.00,-0.67,0,0,0,255
798068,19,330,329.67,330.00,-0.33,0,0,0,255
798086,19,326,329.67,329.67,0.00,0,0,0,255
798104,19,326,329.33,330.00,-0.67,0,0,0,255
798123,19,330,329.33,330.00,-0.67,0,0,0,255
798141,19,330,329.33,330.00,-0.67,0,0,0,255
798159,19,330,329.33,329.67,-0.33,0,0,0,255
798177,19,326,329.00,329.33,-0.33,0,0,0,255
798195,19,330,329.00,329.67,-0.67,0,0,0,255
798213,19,330,329.00,329.67,-0.67,0,0,0,255
798231,19,326,328.67,329.33,-0.67,0,0,0,255
798249,19,331,328.67,329.33,-0.67,0,0,0,255
798267,19,326,328.22,329.33,-1.11,0,0,0,255
798285,19,330,328.56,329.33,-0.78,0,0,0,255
798303,19,330,328.89,329.00,-0.11,0,0,0,255
798321,19,326,328.44,329.00,-0.56,0,0,0,255
798339,19,330,328.78,329.00,-0.22,0,0,0,255
798357,19,330,328.78,328.67,0.11,0,0,0,255
798375,19,335,329.22,328.67,0.56,0,0,0,255
798393,19,326,329.11,328.22,0.89,0,0,0,255
798411,19,330,329.11,328.56,0.56,0,0,0,255
798429,19,330,329.56,328.89,0.67,0,0,0,255
798447,19,327,329.67,328.44,1.22,0,0,0,255
798465,19,330,329.67,328.78,0.89,0,0,0,255
798483,19,330,329.67,328.78,0.89,0,0,0,255
798501,19,330,329.67,329.22,0.44,0,0,0,255
798519,19,326,329.67,329.11,0.56,0,0,0,255
798537,19,327,329.33,329.11,0.22,0,0,0,255
798555,19,326,328.89,329.56,-0.67,0,0,0,255
798573,19,330,329.33,329.67,-0.33,0,0,0,255
798592,19,330,329.33,329.67,-0.33,0,0,0,255
798610,19,330,329.67,329.67,0.00,0,0,0,255
798628,19,330,329.67,329.67,0.00,0,0,0,255
798646,19,330,329.67,329.67,0.00,0,0,0,255
798664,19,330,330.00,329.33,0.67,0,0,0,255
798682,19,330,330.00,328.89,1.11,0,0,0,255
798700,19,330,330.00,329.33,0.67,0,0,0,255
798718,19,327,329.67,329.33,0.33,0,0,0,255
798736,19,326,329.67,329.67,0.00,0,0,0,255
798754,19,330,329.67,329.67,0.00,0,0,0,255
798772,19,331,329.67,329.67,0.00,0,0,0,255
798790,19,326,329.67,330.00,-0.33,0,0,0,255
798808,19,330,329.67,330.00,-0.33,0,0,0,255
798826,19,327,329.33,330.00,-0.67,0,0,0,255
798844,19,330,329.33,329.67,-0.33,0,0,0,255
798862,19,330,329.67,329.67,0.00,0,0,0,255
798880,19,326,329.67,329.67,0.00,0,0,0,255
798898,19,326,329.67,329.67,0.00,0,0,0,255
798916,19,326,329.33,329.67,-0.33,0,0,0,255
798934,19,326,328.89,329.67,-0.78,0,0,0,255
798952,19,326,328.44,329.33,-0.89,0,0,0,255
798970,19,330,328.44,329.33,-0.89,0,0,0,255
798988,19,330,328.44,329.67,-1.22,0,0,0,255
799006,19,330,328.44,329.67,-1.22,0,0,0,255
799024,19,330,328.44,329.67,-1.22,0,0,0,255
799042,19,339,328.44,329.33,-0.89,0,0,0,255
799060,19,330,328.78,328.89,-0.11,0,0,0,255
799078,19,330,329.22,328.44,0.78,0,0,0,255
799096,19,327,328.89,328.44,0.44,0,0,0,255
799114,19,330,328.89,328.44,0.44,0,0,0,255
799132,19,330,329.33,328.44,0.89,0,0,0,255
799150,19,326,328.89,328.44,0.44,0,0,0,255
799168,19,327,328.89,328.44,0.44,0,0,0,255
799186,19,326,328.44,328.78,-0.33,0,0,0,255
799204,19,330,328.44,329.22,-0.78,0,0,0,255
799222,19,327,328.56,328.89,-0.33,0,0,0,255
799240,19,330,329.00,328.89,0.11,0,0,0,255
799258,19,330,329.33,329.33,0.00,0,0,0,255
799276,19,331,329.67,328.89,0.78,0,0,0,255
799294,19,326,329.67,328.89,0.78,0,0,0,255
799312,19,326,329.33,328.44,0.89,0,0,0,255
799330,19,330,329.33,328.44,0.89,0,0,0,255
799348,19,330,329.33,328.56,0.78,0,0,0,255
799366,19,326,329.00,329.00,0.00,0,0,0,255
799384,19,330,329.00,329.33,-0.33,0,0,0,255
799403,19,334,329.00,329.67,-0.67,0,0,0,255
799421,19,330,329.00,329.67,-0.67,0,0,0,255
799439,19,326,328.89,329.33,-0.44,0,0,0,255
799457,19,330,328.89,329.33,-0.44,0,0,0,255
799475,19,330,328.89,329.33,-0.44,0,0,0,255
799493,19,334,329.33,329.00,0.33,0,0,0,255
799511,19,326,329.22,329.00,0.22,0,0,0,255
799529,19,326,329.22,329.00,0.22,0,0,0,255
799547,19,326,328.78,329.00,-0.22,0,0,0,255
799565,19,330,329.11,328.89,0.22,0,0,0,255
799583,19,326,328.67,328.89,-0.22,0,0,0,255
799601,19,330,328.67,328.89,-0.22,0,0,0,255
799619,19,326,328.22,329.33,-1.11,0,0,0,255
799637,19,330,328.67,329.22,-0.56,0,0,0,255
799655,19,327,328.78,329.22,-0.44,0,0,0,255
799673,19,330,328.78,328.78,0.00,0,0,0,255
799691,19,326,328.33,329.11,-0.78,0,0,0,255
799709,19,338,328.78,328.67,0.11,0,0,0,255
799727,19,326,328.33,328.67,-0.33,0,0,0,255
799745,19,330,328.33,328.22,0.11,0,0,0,255
799763,19,326,327.89,328.67,-0.78,0,0,0,255
799781,19,326,327.89,328.78,-0.89,0,0,0,255
799799,19,327,327.56,328.78,-1.22,0,0,0,255
799817,19,334,327.56,328.33,-0.78,0,0,0,255
799835,19,330,327.56,328.78,-1.22,0,0,0,255
799853,19,326,327.56,328.33,-0.78,0,0,0,255
799872,19,326,327.56,328.33,-0.78,0,0,0,255
799890,19,327,327.67,327.89,-0.22,0,0,0,255
799908,19,330,327.67,327.89,-0.22,0,0,0,255
799926,19,327,327.78,327.56,0.22,0,0,0,255
799944,19,326,327.33,327.56,-0.22,0,0,0,255
799962,19,326,327.33,327.56,-0.22,0,0,0,255
799980,19,326,326.89,327.56,-0.67,0,0,0,255
799998,19,326,326.78,327.56,-0.78,0,0,0,255
800016,19,327,326.44,327.67,-1.22,0,0,0,255
800034,19,326,326.44,327.67,-1.22,0,0,0,255
800052,19,323,326.33,327.78,-1.44,0,0,0,255
800070,19,323,326.33,327.33,-1.00,0,0,0,255
800088,19,323,326.22,327.33,-1.11,0,0,0,255
800106,19,323,326.22,326.89,-0.67,0,0,0,255
800124,19,323,326.22,326.78,-0.56,0,0,0,255
800142,19,322,325.78,326.44,-0.67,0,0,0,255
800160,19,322,325.33,326.44,-1.11,0,0,0,255
800178,19,323,325.00,326.33,-1.33,0,0,0,255
800196,19,322,324.67,326.33,-1.67,0,0,0,255
800214,19,319,324.33,326.22,-1.89,0,0,0,255
800232,19,323,324.00,326.22,-2.22,0,0,0,255
800250,19,323,323.67,326.22,-2.56,0,0,0,255
800268,19,323,323.33,325.78,-2.44,0,0,0,255
800286,19,323,323.00,325.33,-2.33,0,0,0,255
800304,19,319,323.00,325.00,-2.00,0,0,0,255
800322,19,323,323.00,324.67,-1.67,0,0,0,255
800340,19,323,323.00,324.33,-1.33,0,0,0,255
800358,19,323,323.00,324.00,-1.00,0,0,0,255
800376,19,319,322.89,323.67,-0.78,0,0,0,255
800394,19,319,322.78,323.33,-0.56,0,0,0,255
800412,19,319,322.67,323.00,-0.33,0,0,0,255
800430,19,319,322.22,323.00,-0.78,0,0,0,255
800448,19,319,321.78,323.00,-1.22,0,0,0,255
800466,19,324,321.78,323.00,-1.22,0,0,0,255
800484,19,327,321.89,323.00,-1.11,0,0,0,255
800502,19,323,322.00,322.89,-0.89,0,0,0,255
800520,19,319,321.56,322.78,-1.22,0,0,0,255
800538,19,319,321.22,322.67,-1.44,0,0,0,255
800556,19,319,321.22,322.22,-1.00,0,0,0,255
800574,19,319,320.78,321.78,-1.00,0,0,0,255
800592,19,319,320.33,321.78,-1.44,0,0,0,255
800610,19,319,319.89,321.89,-2.00,0,0,0,255
800628,19,319,319.44,322.00,-2.56,0,0,0,255
800646,19,319,319.44,321.56,-2.11,0,0,0,255
800664,19,319,319.00,321.22,-2.22,0,0,0,255
800683,19,315,319.00,321.22,-2.22,0,0,0,255
800701,19,315,319.00,320.78,-1.78,0,0,0,255
800719,19,315,319.00,320.33,-1.33,0,0,0,255
800737,19,315,319.00,319.89,-0.89,0,0,0,255
800755,19,315,319.00,319.44,-0.44,0,0,0,255
800773,19,315,318.56,319.44,-0.89,0,0,0,255
800791,19,315,318.11,319.00,-0.89,0,0,0,255
800809,19,311,317.67,319.00,-1.33,0,0,0,255
800827,19,323,317.67,319.00,-1.33,0,0,0,255
800845,19,315,317.22,319.00,-1.78,0,0,0,255
800863,19,315,316.78,319.00,-2.22,0,0,0,255
800881,19,315,316.33,319.00,-2.67,0,0,0,255
800899,19,311,315.89,318.56,-2.67,0,0,0,255
800917,19,311,315.44,318.11,-2.67,0,0,0,255
800935,19,315,315.00,317.67,-2.67,0,0,0,255
800953,19,311,315.00,317.67,-2.67,0,0,0,255
800971,19,311,315.00,317.22,-2.22,0,0,0,255
800989,19,315,315.00,316.78,-1.78,0,0,0,255
801007,19,315,315.00,316.33,-1.33,0,0,0,255
801025,19,311,314.56,315.89,-1.33,0,0,0,255
801043,19,311,314.11,315.44,-1.33,0,0,0,255
801061,19,312,313.78,315.00,-1.22,0,0,0,255
801079,19,315,313.78,315.00,-1.22,0,0,0,255
801097,19,315,313.78,315.00,-1.22,0,0,0,255
801115,19,311,313.33,315.00,-1.67,0,0,0,255
801133,19,311,312.89,315.00,-2.11,0,0,0,255
801152,19,323,313.33,314.56,-1.22,0,0,0,255
801170,19,308,312.89,314.11,-1.22,0,0,0,255
801188,19,311,312.44,313.78,-1.33,0,0,0,255
801206,19,312,312.11,313.78,-1.67,0,0,0,255
801224,19,311,311.67,313.78,-2.11,0,0,0,255
801242,19,311,311.67,313.33,-1.67,0,0,0,255
801260,19,311,311.67,312.89,-1.22,0,0,0,255
801278,19,312,311.33,313.33,-2.00,0,0,0,255
801296,19,311,311.33,312.89,-1.56,0,0,0,255
801314,19,311,311.33,312.44,-1.11,0,0,0,255
801332,19,311,311.22,312.11,-0.89,0,0,0,255
801350,19,308,311.11,311.67,-0.56,0,0,0,255
801368,19,311,311.11,311.67,-0.56,0,0,0,255
801386,19,311,311.11,311.67,-0.56,0,0,0,255
801404,19,311,311.00,311.33,-0.33,0,0,0,255
801422,19,311,311.00,311.33,-0.33,0,0,0,255
801440,19,311,311.00,311.33,-0.33,0,0,0,255
801458,19,311,311.00,311.22,-0.22,0,0,0,255
801476,19,311,311.00,311.11,-0.11,0,0,0,255
801494,19,323,311.00,311.11,-0.11,0,0,0,255
801512,19,311,311.00,311.11,-0.11,0,0,0,255
801530,19,311,311.00,311.00,0.00,0,0,0,255
801548,19,311,311.00,311.00,0.00,0,0,0,255
801566,19,312,311.00,311.00,0.00,0,0,0,255
801584,19,311,311.00,311.00,0.00,0,0,0,255
801602,19,319,311.00,311.00,0.00,0,0,0,255
801620,19,311,311.00,311.00,0.00,0,0,0,255
801638,19,311,311.00,311.00,0.00,0,0,0,255
801656,19,311,311.00,311.00,0.00,0,0,0,255
801674,19,308,311.00,311.00,0.00,0,0,0,255
801692,19,308,311.00,311.00,0.00,0,0,0,255
801710,19,308,311.00,311.00,0.00,0,0,0,255
801728,19,311,311.00,311.00,0.00,0,0,0,255
801746,19,308,311.00,311.00,0.00,0,0,0,255
801764,19,311,311.00,311.00,0.00,0,0,0,255
801782,19,308,311.00,311.00,0.00,0,0,0,255
801800,19,315,311.00,311.00,0.00,0,0,0,255
801818,19,319,311.00,311.00,0.00,0,0,0,255
801836,19,311,311.00,311.00,0.00,0,0,0,255
801854,19,312,311.00,311.00,0.00,0,0,0,255
801872,19,311,311.00,311.00,0.00,0,0,0,255
801890,19,311,311.00,311.00,0.00,0,0,0,255
801908,19,311,311.00,311.00,0.00,0,0,0,255
801926,19,308,310.67,311.00,-0.33,0,0,0,255
801944,19,312,310.67,311.00,-0.33,0,0,0,255
801963,19,315,310.67,311.00,-0.33,0,0,0,255
801981,19,311,310.67,311.00,-0.33,0,0,0,255
801999,19,311,310.67,311.00,-0.33,0,0,0,255
802017,19,311,311.00,311.00,0.00,0,0,0,255
802035,19,311,311.00,311.00,0.00,0,0,0,255
802053,19,311,311.00,310.67,0.33,0,0,0,255
802071,19,311,311.00,310.67,0.33,0,0,0,255
802089,19,308,311.00,310.67,0.33,0,0,0,255
802107,19,311,311.00,310.67,0.33,0,0,0,255
802125,19,311,311.00,310.67,0.33,0,0,0,255
802143,19,307,311.00,311.00,0.00,0,0,0,255
802161,19,316,311.00,311.00,0.00,0,0,0,255
802179,19,311,311.00,311.00,0.00,0,0,0,255
802197,19,308,311.00,311.00,0.00,0,0,0,255
802215,19,311,311.00,311.00,0.00,0,0,0,255
802233,19,307,311.00,311.00,0.00,0,0,0,255
802251,19,312,311.00,311.00,0.00,0,0,0,255
802269,19,316,311.00,311.00,0.00,0,0,0,255
802287,19,311,311.00,311.00,0.00,0,0,0,255
802305,19,311,311.00,311.00,0.00,0,0,0,255
802323,19,308,311.00,311.00,0.00,0,0,0,255
802341,19,308,310.67,311.00,-0.33,0,0,0,255
802359,19,304,310.33,311.00,-0.67,0,0,0,255
802377,19,308,310.00,311.00,-1.00,0,0,0,255
802395,19,308,309.67,311.00,-1.33,0,0,0,255
802413,19,308,309.33,311.00,-1.67,0,0,0,255
802432,19,311,309.67,311.00,-1.33,0,0,0,255
802450,19,311,309.67,311.00,-1.33,0,0,0,255
802468,19,308,309.33,310.67,-1.33,0,0,0,255
802486,19,315,309.67,310.33,-0.67,0,0,0,255
802504,19,308,309.33,310.00,-0.67,0,0,0,255
802522,19,307,309.00,309.67,-0.67,0,0,0,255
802540,19,311,309.33,309.33,0.00,0,0,0,255
802558,19,308,309.00,309.67,-0.67,0,0,0,255
802576,19,311,309.33,309.67,-0.33,0,0,0,255
802594,19,307,309.00,309.33,-0.33,0,0,0,255
802612,19,312,309.00,309.67,-0.67,0,0,0,255
802630,19,307,308.67,309.33,-0.67,0,0,0,255
802648,19,311,308.67,309.00,-0.33,0,0,0,255
802666,19,308,308.67,309.33,-0.67,0,0,0,255
802684,19,308,308.67,309.00,-0.33,0,0,0,255
802702,19,311,309.00,309.33,-0.33,0,0,0,255
802720,19,311,309.33,309.00,0.33,0,0,0,255
802738,19,312,309.67,309.00,0.67,0,0,0,255
802756,19,312,310.00,308.67,1.33,0,0,0,255
802774,19,311,310.00,308.67,1.33,0,0,0,255
802792,19,315,310.00,308.67,1.33,0,0,0,255
802810,19,307,310.00,308.67,1.33,0,0,0,255
802828,19,315,310.00,309.00,1.00,0,0,0,255
802846,19,315,310.44,309.33,1.11,0,0,0,255
802864,19,311,310.78,309.67,1.11,0,0,0,255
802882,19,311,310.78,310.00,0.78,0,0,0,255
802900,19,319,311.22,310.00,1.22,0,0,0,255
802918,19,315,311.33,310.00,1.33,0,0,0,255
802936,19,323,311.78,310.00,1.78,0,0,0,255
802954,19,315,312.11,310.00,2.11,0,0,0,255
802972,19,315,312.56,310.44,2.11,0,0,0,255
802990,19,319,313.00,310.78,2.22,0,0,0,255
803008,19,319,313.44,310.78,2.67,0,0,0,255
803026,19,323,313.89,311.22,2.67,0,0,0,255
803044,19,319,314.78,311.33,3.44,0,0,0,255
803062,19,319,315.56,311.78,3.78,0,0,0,255
803080,19,315,315.89,312.11,3.78,0,0,0,255
803098,19,315,315.89,312.56,3.33,0,0,0,255
803116,19,315,315.89,313.00,2.89,0,0,0,255
803134,19,319,316.33,313.44,2.89,0,0,0,255
803152,19,323,316.78,313.89,2.89,0,0,0,255
803170,19,323,317.22,314.78,2.44,0,0,0,255
803188,19,319,317.67,315.56,2.11,0,0,0,255
803206,19,323,318.11,315.89,2.22,0,0,0,255
803224,19,323,319.00,315.89,3.11,0,0,0,255
803243,19,319,319.00,315.89,3.11,0,0,0,255
803261,19,319,319.44,316.33,3.11,0,0,0,255
803279,19,323,319.44,316.78,2.67,0,0,0,255
803297,19,323,319.89,317.22,2.67,0,0,0,255
803315,19,323,320.33,317.67,2.67,0,0,0,255
803333,19,323,320.78,318.11,2.67,0,0,0,255
803351,19,319,320.78,319.00,1.78,0,0,0,255
803369,19,323,320.78,319.00,1.78,0,0,0,255
803387,19,319,320.78,319.44,1.33,0,0,0,255
803405,19,326,321.22,319.44,1.78,0,0,0,255
803423,19,319,321.22,319.89,1.33,0,0,0,255
803441,19,319,321.22,320.33,0.89,0,0,0,255
803459,19,319,321.22,320.78,0.44,0,0,0,255
803477,19,319,321.22,320.78,0.44,0,0,0,255
803495,19,319,320.78,320.78,0.00,0,0,0,255
803513,19,323,320.78,320.78,0.00,0,0,0,255
803531,19,323,321.22,321.22,0.00,0,0,0,255
803549,19,323,321.22,321.22,0.00,0,0,0,255
803567,19,326,321.22,321.22,0.00,0,0,0,255
803585,19,327,321.67,321.22,0.44,0,0,0,255
803603,19,339,322.11,321.22,0.89,0,0,0,255
803621,19,334,322.11,320.78,1.33,0,0,0,255
803639,19,326,322.44,320.78,1.67,0,0,0,255
803657,19,326,322.78,321.22,1.56,0,0,0,255
803675,19,326,323.11,321.22,1.89,0,0,0,255
803693,19,330,323.89,321.22,2.67,0,0,0,255
803712,19,330,324.22,321.67,2.56,0,0,0,255
803730,19,326,325.00,322.11,2.89,0,0,0,255
803748,19,327,325.11,322.11,3.00,0,0,0,255
803766,19,330,325.56,322.44,3.11,0,0,0,255
803784,19,330,326.33,322.78,3.56,0,0,0,255
803802,19,326,326.67,323.11,3.56,0,0,0,255
803820,19,327,326.78,323.89,2.89,0,0,0,255
803838,19,327,326.89,324.22,2.67,0,0,0,255
803856,19,330,327.33,325.00,2.33,0,0,0,255
803874,19,323,327.33,325.11,2.22,0,0,0,255
803892,19,330,327.78,325.56,2.22,0,0,0,255
803910,19,327,327.89,326.33,1.56,0,0,0,255
803928,19,330,328.22,326.67,1.56,0,0,0,255
803946,19,330,328.22,326.78,1.44,0,0,0,255
803964,19,330,328.22,326.89,1.33,0,0,0,255
803982,19,326,328.22,327.33,0.89,0,0,0,255
804000,19,326,328.22,327.33,0.89,0,0,0,255
804018,19,330,328.67,327.78,0.89,0,0,0,255
804036,19,330,328.67,327.89,0.78,0,0,0,255
804054,19,331,328.67,328.22,0.44,0,0,0,255
804072,19,330,329.00,328.22,0.78,0,0,0,255
804090,19,330,329.33,328.22,1.11,0,0,0,255
804108,19,330,329.33,328.22,1.11,0,0,0,255
804126,19,330,329.33,328.22,1.11,0,0,0,255
804144,19,323,329.33,328.67,0.67,0,0,0,255
804162,19,326,329.33,328.67,0.67,0,0,0,255
804180,19,326,329.22,328.67,0.56,0,0,0,255
804198,19,334,329.22,329.00,0.22,0,0,0,255
804216,19,323,329.22,329.33,-0.11,0,0,0,255
804234,19,326,328.78,329.33,-0.56,0,0,0,255
804252,19,330,329.11,329.33,-0.22,0,0,0,255
804270,19,338,329.11,329.33,-0.22,0,0,0,255
804288,19,326,328.67,329.33,-0.67,0,0,0,255
804306,19,330,328.67,329.22,-0.56,0,0,0,255
804324,19,330,329.11,329.22,-0.11,0,0,0,255
804342,19,330,329.56,329.22,0.33,0,0,0,255
804360,19,330,329.56,328.78,0.78,0,0,0,255
804378,19,334,329.56,329.11,0.44,0,0,0,255
804396,19,326,329.11,329.11,0.00,0,0,0,255
804414,19,330,329.11,328.67,0.44,0,0,0,255
804432,19,326,328.67,328.67,0.00,0,0,0,255
804450,19,330,328.67,329.11,-0.44,0,0,0,255
804468,19,327,328.33,329.56,-1.22,0,0,0,255
804486,19,323,328.33,329.56,-1.22,0,0,0,255
804504,19,326,328.33,329.56,-1.22,0,0,0,255
804523,19,327,328.44,329.11,-0.67,0,0,0,255
804541,19,334,328.44,329.11,-0.67,0,0,0,255
804559,19,326,328.44,328.67,-0.22,0,0,0,255
804577,19,330,328.89,328.67,0.22,0,0,0,255
804595,19,326,328.44,328.33,0.11,0,0,0,255
804613,19,338,328.44,328.33,0.11,0,0,0,255
804631,19,330,328.89,328.33,0.56,0,0,0,255
804649,19,327,328.56,328.44,0.11,0,0,0,255
804667,19,326,328.11,328.44,-0.33,0,0,0,255
804685,19,334,328.11,328.44,-0.33,0,0,0,255
804703,19,330,328.11,328.89,-0.78,0,0,0,255
804721,19,338,328.11,328.44,-0.33,0,0,0,255
804739,19,326,328.11,328.44,-0.33,0,0,0,255
804757,19,327,327.78,328.89,-1.11,0,0,0,255
804775,19,330,328.22,328.56,-0.33,0,0,0,255
804793,19,327,327.89,328.11,-0.22,0,0,0,255
804811,19,330,328.22,328.11,0.11,0,0,0,255
804829,19,330,328.67,328.11,0.56,0,0,0,255
804847,19,327,328.67,328.11,0.56,0,0,0,255
804865,19,326,328.67,328.11,0.56,0,0,0,255
804883,19,330,328.67,327.78,0.89,0,0,0,255
804901,19,326,328.67,328.22,0.44,0,0,0,255
804919,19,330,328.67,327.89,0.78,0,0,0,255
804937,19,334,329.00,328.22,0.78,0,0,0,255
804955,19,330,329.00,328.67,0.33,0,0,0,255
804973,19,330,329.00,328.67,0.33,0,0,0,255
804992,19,330,329.33,328.67,0.67,0,0,0,255
805010,19,326,329.33,328.67,0.67,0,0,0,255
805028,19,326,329.00,328.67,0.33,0,0,0,255
805046,19,343,329.00,328.67,0.33,0,0,0,255
805064,19,330,329.00,329.00,0.00,0,0,0,255
805082,19,330,329.33,329.00,0.33,0,0,0,255
805100,19,326,329.33,329.00,0.33,0,0,0,255
805118,19,326,328.89,329.33,-0.44,0,0,0,255
805136,19,327,328.89,329.33,-0.44,0,0,0,255
805154,19,326,328.44,329.00,-0.56,0,0,0,255
805172,19,330,328.44,329.00,-0.56,0,0,0,255
805190,19,326,328.33,329.00,-0.67,0,0,0,255
805208,19,330,328.78,329.33,-0.56,0,0,0,255
805226,19,327,328.44,329.33,-0.89,0,0,0,255
805244,19,330,328.89,328.89,0.00,0,0,0,255
805262,19,326,328.44,328.89,-0.44,0,0,0,255
805280,19,330,328.44,328.44,0.00,0,0,0,255
805298,19,330,328.44,328.44,0.00,0,0,0,255
805316,19,326,328.00,328.33,-0.33,0,0,0,255
805334,19,330,328.00,328.78,-0.78,0,0,0,255
805352,19,326,328.00,328.44,-0.44,0,0,0,255
805370,19,326,328.00,328.89,-0.89,0,0,0,255
805388,19,344,328.00,328.44,-0.44,0,0,0,255
805406,19,326,327.56,328.44,-0.89,0,0,0,255
805424,19,334,327.56,328.44,-0.89,0,0,0,255
805442,19,330,328.00,328.00,0.00,0,0,0,255
805460,19,330,328.44,328.00,0.44,0,0,0,255
805478,19,326,328.33,328.00,0.33,0,0,0,255
805496,19,330,328.78,328.00,0.78,0,0,0,255
805514,19,330,328.78,328.00,0.78,0,0,0,255
805532,19,326,328.78,327.56,1.22,0,0,0,255
805550,19,330,328.78,327.56,1.22,0,0,0,255
805568,19,326,328.67,328.00,0.67,0,0,0,255
805586,19,326,328.22,328.44,-0.22,0,0,0,255
805604,19,326,328.22,328.33,-0.11,0,0,0,255
805622,19,330,328.22,328.78,-0.56,0,0,0,255
805640,19,326,327.78,328.78,-1.00,0,0,0,255
805658,19,326,327.78,328.78,-1.00,0,0,0,255
805676,19,330,327.78,328.78,-1.00,0,0,0,255
805694,19,334,328.22,328.67,-0.44,0,0,0,255
805712,19,326,328.22,328.22,0.00,0,0,0,255
805730,19,331,328.22,328.22,0.00,0,0,0,255
805748,19,330,328.67,328.22,0.44,0,0,0,255
805766,19,330,328.67,327.78,0.89,0,0,0,255
805784,19,327,328.33,327.78,0.56,0,0,0,255
805803,19,330,328.33,327.78,0.56,0,0,0,255
805821,19,330,328.78,328.22,0.56,0,0,0,255
805839,19,330,328.78,328.22,0.56,0,0,0,255
805857,19,330,328.78,328.22,0.56,0,0,0,255
805875,19,330,329.22,328.67,0.56,0,0,0,255
805893,19,330,329.22,328.67,0.56,0,0,0,255
805911,19,326,329.22,328.33,0.89,0,0,0,255
805929,19,326,329.22,328.33,0.89,0,0,0,255
805947,19,327,329.33,328.78,0.56,0,0,0,255
805965,19,330,329.33,328.78,0.56,0,0,0,255
805983,19,330,329.67,328.78,0.89,0,0,0,255
